"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824239694353404343","Fri Aug 16 00:20:10 +0000 2024","1","Jogja istimewa tapi Medan punya cerita. 1. Pagar berjalan dipagi2 subuh. 2. Rel kereta hilang. 3. Besi jembatan hilang. 4. Pulang kerja disambut begal. 5. Dsb","1824239694353404343","","","in","","0","0","0","https://x.com/undefined/status/1824239694353404343","118376444",
"1823566615327465558","Thu Aug 15 04:26:27 +0000 2024","0","@petrizieloene @yudzuruu @bagashukum mines bagian umr bisa disiasati dengan usaha sampingan itu opini pribadiku sih soal di jogja agak mudah buat jualan apa saja tinimbang kota kota kecil kaya tegal lebih susah buat usaha sampingan. emang ada begal di bantul baru denger selama dulu kuliah jogja sih","1823939287307731183","","petrizieloene","in","","0","0","0","https://x.com/undefined/status/1823939287307731183","432081682",
"1823566615327465558","Thu Aug 15 04:13:51 +0000 2024","0","@SatriyaAdhiWija @yudzuruu @bagashukum Kl udh msuk wates udh brasaa jauh kemn2 mas jgnkn indo/alfa.. D bantul enak tp ttp aja byk begal jir tp kl traffic lbh enk d jogja lbh slow macetnya dkt2 tmpt wisata doang di YK mh.. Bgs buat liburn aja dan buat sekolah.. Yg mines cuma dbagian UMR","1823936115902132663","","SatriyaAdhiWija","in","","0","2","0","https://x.com/undefined/status/1823936115902132663","1818969951388237824",
"1823934772353368172","Thu Aug 15 04:08:31 +0000 2024","1","Stop romantisasi Bandung Jogja juga istimewa tp byk klitih:( Bandung juga dblg romantis tp angger we loba begal kata gue teh banyak kang parkir kalau tdk dibayar digorowokan Macetnya jg udh ga ketulung skrg mah.. Very good very well yg nyebut bandung romantis mah bararawel","1823934772353368172","","","in","","0","0","0","https://x.com/undefined/status/1823934772353368172","1818969951388237824",
"1823550862012375132","Wed Aug 14 03:08:15 +0000 2024","1","@FelixSGL1 @adepedia Di jogja juga begini. Kalo mbaca postingan di fb atau twitter para pelaku begal payudara &amp; klitih rata2 plat motornya nggak dipasang.","1823557218962432387","","FelixSGL1","in","","0","0","0","https://x.com/undefined/status/1823557218962432387","1434668620458590213",
"1823501188605862150","Tue Aug 13 23:25:37 +0000 2024","0","Ini Ciri-ciri Pelaku Begal Payudara 2 Mahasiswi di Sleman https://t.co/Oa0QeCSFp0","1823501188605862150","","","in","","0","0","1","https://x.com/undefined/status/1823501188605862150","1318894199270330369",
"1823501185309139435","Tue Aug 13 23:25:36 +0000 2024","0","2 Mahasiswi Jadi Korban Begal Payudara di Sleman Polisi: Lokasi Sepi https://t.co/JmmuBpTT8q","1823501185309139435","","","in","","0","0","1","https://x.com/undefined/status/1823501185309139435","1318894199270330369",
"1823143577402364097","Tue Aug 13 04:19:00 +0000 2024","0","@fpoemsh @AvaSiRem malang kota musiman libur semesteran kuliah baru mulai maneh lek fair2an surabaya akeh begal juga opomeneh ringroad merr. tapi lek kon fair maneh jelas pelakue suku opo ndek mlg begal akeh2 wong mexico pasuruan ndek sby mexico pusat kadang omae nk mburi2 gubeng","1823212634625421672","","fpoemsh","in","","0","0","0","https://x.com/undefined/status/1823212634625421672","1072473263278714880",
"1822964337994309997","Mon Aug 12 17:55:42 +0000 2024","0","@SahabatPlastik begal in jogja pickpocket in medan","1823055777747403033","","SahabatPlastik","in","","0","0","0","https://x.com/undefined/status/1823055777747403033","1602346546879950848",
"1822994831951761701","Mon Aug 12 13:53:32 +0000 2024","0","Polisi Buru Pelaku Begal Payudara di Sleman Korban Sempat Syok https://t.co/GfZYsBGaoP","1822994831951761701","","","in","","0","0","0","https://x.com/undefined/status/1822994831951761701","541613750",
"1822915212569382948","Mon Aug 12 08:37:09 +0000 2024","0","Begal Payudara Beraksi di Gamping Sleman 2 Mahasiswi jadi Korban https://t.co/818vnugxKG","1822915212569382948","","","in","","0","1","1","https://x.com/undefined/status/1822915212569382948","1318894199270330369",
"1822416991447318855","Sun Aug 11 03:15:43 +0000 2024","0","@Pai_C1 Kenapa Jogja atau bandung masih ada aja gang motor atau begal?","1822471934241906756","","Pai_C1","in","","0","1","0","https://x.com/undefined/status/1822471934241906756","1253032087969390592",
"1816329740430762441","Thu Jul 25 04:28:50 +0000 2024","3","Model wisata yg saya usulkan udah diadopsi Rusia. Ayo Jogja masih sempat bikin even hunting klitih. Daerah lain juga mari bikin wisata hunting begal jalanan.","1816329740430762441","","","in","","0","0","0","https://x.com/undefined/status/1816329740430762441","6689892",
"1816115114388644233","Wed Jul 24 14:15:59 +0000 2024","1","begal jancok polisi jogja ki niat kerjo po ra sih asuuuu asuuu","1816115114388644233","","","in","","0","1","0","https://x.com/undefined/status/1816115114388644233","1278269892882337792",
"1815948679624393098","Wed Jul 24 14:07:10 +0000 2024","0","@bacottetangga__ Gara2 begal/klitih? Ya ampun kirain Jogja udah aman dr klitih. Aku sebulan sekali goride jam 3 pagi dr stasiun jadi was2 Untuk Dilla semoga husnul khatimah dan keluarga yg ditinggalkan diberi ketabahan aamiin. Klitih/begal perlu ditindak tegas pls","1816112893194297367","","bacottetanggaid","in","","0","0","0","https://x.com/undefined/status/1816112893194297367","1814972142133661696",
"1816094100627902585","Wed Jul 24 12:52:29 +0000 2024","0","Klitih Jogja gila si gua di Jakarta aja sering balik pagi masih suka was2 begal kadang milih nginep daripada balik","1816094100627902585","","","in","","0","0","0","https://x.com/undefined/status/1816094100627902585","756951695561592832",
"1815948679624393098","Wed Jul 24 12:48:45 +0000 2024","0","@bacottetangga__ begal jogja nih harus di basmi kasian pelajar disana ihh","1816093162198426062","","bacottetanggaid","in","","0","0","0","https://x.com/undefined/status/1816093162198426062","1688925998472138752",
"1816064309438607743","Wed Jul 24 11:40:48 +0000 2024","8","@UGM_FESS Malem jgn ke ringroad apalagi sendirian naik motor. Rawan klithih (kayak begal tapi dia tu bukan mau uang/harta tapi emang niatnya mau ngelukain aja) sama hati hati di depab hotel tentrem yg banyak warmindo itu. Itu kdg kejadian kejar kejaran geng anak sma","1816076058673963443","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1816076058673963443","1395389311067955206",
"1815948679624393098","Wed Jul 24 10:53:27 +0000 2024","2","@CODEAGN @bacottetangga__ jogja identik dengan Klitih Lampung identik dengan begal &amp; bajing loncat Jateng identik dengan curanmor Jabodetabek identik dengan gangster papua identik dengan sparatis medan identik dengan ormas minta THR jatim identik dengan perguruan silat rusuh wilayah indo redzone semua","1816064143767879908","","CODEAGN","in","","0","2","0","https://x.com/undefined/status/1816064143767879908","1647195328767201280",
"1815948679624393098","Wed Jul 24 08:18:07 +0000 2024","4","@bacottetangga__ Sy pling benci sm klitih/begal awal masuk kuliah di jogja thn 2016 selang bbrapa bulan langsung kena klitih sehabis pulang brmain futsal kebetulan km ber2 brng tmn &amp; sy yg bawa motor teman sy yg diblakang kena bacok tapi untungny tmn sy hnya lecet sj krna make jaket tebal","1816025054406463752","","bacottetanggaid","in","","0","1","3","https://x.com/undefined/status/1816025054406463752","1265374544253968385",
"1815978337770299841","Wed Jul 24 05:12:29 +0000 2024","0","Klitih itu kaya begal but make it jogja version #govert","1815978337770299841","","","in","","0","0","0","https://x.com/undefined/status/1815978337770299841","1529739934198034432",
"1815732816300347623","Tue Jul 23 15:34:22 +0000 2024","0","@RforRamadhan Jateng-Jogja pas masih di daerah dipaksa narimo ing pandum kemarin ada yang baru keluar sebukan ke Jepang langsung jadi begal anying","1815772450661314614","","RforRamadhan","in","","0","0","0","https://x.com/undefined/status/1815772450661314614","1268401971221811201",
"1814457174678294980","Sat Jul 20 00:27:56 +0000 2024","6","begal kontolll anak temennya papaku yg kuliah di jogja kena begal orangnya meninggal bapaknya lagi di hutan gatau apa². emang begal anjingggg","1814457174678294980","","","in","","0","0","0","https://x.com/undefined/status/1814457174678294980","1274356004256223233",
"1813714963699232985","Wed Jul 17 23:18:39 +0000 2024","0","anjir ringroad tuh bneran ad begal tt ya?? ","1813714963699232985","","","in","","0","0","0","https://x.com/undefined/status/1813714963699232985","1468102440691982341",
"1812491890702549448","Sun Jul 14 14:18:35 +0000 2024","0","Pemuda pemudi ekonomi rendah jakarta klitih jogja jawa lampung begal Bang jago diwilayahnya jago di Jalur Gaza pake sajam doang pengen tau gue","1812491890702549448","","","in","","0","0","0","https://x.com/undefined/status/1812491890702549448","1577716353393635328",
"1812021361721716785","Sun Jul 14 12:10:41 +0000 2024","0","@Dave08Ben @jogja_menyapa Di banding ormas agama lebih banyak teror geng motor dan begal. Korbannyapun lebih banyak dibanding ormas islam yg d cap teroris/radikal. Jadi definisi teroris dan radikal itu apa? Standar ganda lagi?","1812459701847928849","","Dave08Ben","in","","0","0","0","https://x.com/undefined/status/1812459701847928849","154157910",
"1812031402088751171","Sat Jul 13 08:04:40 +0000 2024","0","@melodicallyy WKWKWKW sama dulu aku juga takut begal jogja ","1812035402519445663","","melodicallyy","in","","0","1","0","https://x.com/undefined/status/1812035402519445663","1248951690507636736",
"1810957927831982491","Wed Jul 10 08:43:10 +0000 2024","0","Beraksi di Warung Makan Begal Sadis Ditangkap https://t.co/sEI1pxHUMy #beritajogja #jogja #jogjaistimewa https://t.co/p24H7Z56Hk","1810957927831982491","https://pbs.twimg.com/media/GSHQo4XaUAQK17_.jpg","","in","","0","0","0","https://x.com/undefined/status/1810957927831982491","118371948",
"1809135005328945344","Fri Jul 05 07:59:32 +0000 2024","6","Peristiwa kriminal pembegalan terjadi di Jogja. https://t.co/ovfy0mjw2o #begal #jogja #pombensin #korbanbegal #pombensin","1809135005328945344","","","in","","0","0","0","https://x.com/undefined/status/1809135005328945344","1157664262875049984",
"1808494922024284591","Wed Jul 03 13:36:04 +0000 2024","0","Korban Melawan 2 Pelaku Begal Payudara di Sleman Dibekuk Warga https://t.co/xzFGC9Fr39","1808494922024284591","","","in","","0","0","0","https://x.com/undefined/status/1808494922024284591","1318894199270330369",
"1808056810764382323","Wed Jul 03 07:53:03 +0000 2024","1","@mariwpossa jogja aja deh soalnya selama tinggal 5 tahun disana ke malingan 2x ke begal 1x kali alhamdulillah itu kenang2an yg ngena banget.","1808408602006507735","","baddeaas","in","","0","0","0","https://x.com/undefined/status/1808408602006507735","869689371414249472",
"1807426771887018022","Sun Jun 30 14:51:37 +0000 2024","0","Kelompok Merrsahkan itu memang jadi masalah setiap daerah Jabar : Gengster Jatim : Pesilat Jogja : kilith(ga tau nulisnya gimana) Jateng : ? Lampung : Begal Sumut : Preman Dll.","1807426771887018022","","","in","","0","0","0","https://x.com/undefined/status/1807426771887018022","166585081",
"1806721834047692990","Sun Jun 30 11:11:42 +0000 2024","0","@merapi_uncover Jogja ni mkin kesini mkin bnyk kejadian ngeri nya klitih lah konflik yg br kmrin itu lah skrng begal lagi duh mna thn ini mau kuliah ke Jogja lagi kn was²","1807371430239309847","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1807371430239309847","1802368362703708160",
"1807118693396275625","Sat Jun 29 18:33:25 +0000 2024","0","@aaaaarvn @Kipliii___ Hati2 begal kursi theater jogja vin","1807120201965609230","","aaaaarvn","in","","0","1","0","https://x.com/undefined/status/1807120201965609230","1395278964428398594",
"1806735609899389198","Fri Jun 28 17:05:11 +0000 2024","4","alasan gua gamau ke Jogja 1. takut di begal kaaped 2. takut di begal kaaped 3. takut di begal kaaped","1806735609899389198","","","in","","0","1","0","https://x.com/undefined/status/1806735609899389198","1236873511072722946",
"1806721834047692990","Fri Jun 28 16:10:27 +0000 2024","430","Ati kususnya yg lg liburan ke Jogja kmrn saudaraku di begal bbrp org di parkiran dkt pasar Bringharjo Malioboro. Modusnya seolah mobilnya bermasalah pembeliannya tiba kunci mobilnya langsung di srobot di ambil trus mintain uang sampai di ikutin ke ATM Mending kalau","1806721834047692990","","","in","","14","58","136","https://x.com/undefined/status/1806721834047692990","1279804428724211712",
"1806720579350974891","Fri Jun 28 16:05:28 +0000 2024","4","Ati kususnya yg lg liburan ke Jogja kmrn saudaraku di begal bbrp org di parkiran dkt pasar Bringharjo Malioboro. Modusnya seolah mobilnya bermasalah pembeliannya tiba kunci mobilnya langsung di srobot di ambil trus mintain uang sampai di ikutin ke ATM @merapi_uncover","1806720579350974891","","","in","","0","1","3","https://x.com/undefined/status/1806720579350974891","1331100346521776128",
"1805793499243286861","Thu Jun 27 02:06:01 +0000 2024","0","@innovacommunity kebetulan saya orang daerah situ min selama ini belum ada kasus begal didaerah jlss mungkin itu ulah orang iseng aja tapi udah bener si itu ngga usah berhenti saya berani bilang gini soalnya pp jogja kebumen tiap minggu jam 11an malam lewat situ sendirian pake motor hehe","1806146940809408593","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1806146940809408593","1436911628633534465",
"1805793499243286861","Wed Jun 26 06:37:55 +0000 2024","44","@innovacommunity Jalur selatan Jawa sebelum dibenerin dan dikasih penerangan rawan banget.Aku orang Kutoarjo tahu betul begal disana gimana di tahun 2010 ke bawah terutama jalan sebelum masuk Jogja.Begal kawat dibentangkan sepanjang jalan dll.Orang mati kejerat dan dibuang ke pantai dulu biasa","1805852978794185096","","innovacommunity","in","","0","3","2","https://x.com/undefined/status/1805852978794185096","2164006560",
"1276388380247420928","Wed Jun 26 02:11:32 +0000 2024","1","@ridwanhr Saya udah turing dari aceh sampe jogja....bagi saya aceh paling nyaman bagi saya bukan saja karna kampung halaman saya..tp juga masyarakatnya yg masih damai disini ngak ada preman begal orang minuman keras terang2an mabuk-mabukan dijalan masyarkat mayoritas berhijab","1805785940889420247","","ridwanhr","in","","0","0","0","https://x.com/undefined/status/1805785940889420247","115720693",
"1804595163182026755","Sun Jun 23 11:55:45 +0000 2024","1","@irfaniansari83 @opposite6892 Suruh lawan OPM di Papua klitih Jogja geng motor &amp; begal di Medan... Sprtinya cocok ","1804845799945404494","","irfaniansari83","in","","0","0","0","https://x.com/undefined/status/1804845799945404494","1563334024516382721",
"1803755112525086793","Thu Jun 20 21:00:41 +0000 2024","22","@Ponyo_Imut @xopch Malah dukung mematikan org ... Cocok buat lawan OPM di Papua klitih Jogja geng motor begal di Medan &amp; segala macam kekerasan lainnya di alam semesta ","1803895773345780035","","","in","","0","1","0","https://x.com/undefined/status/1803895773345780035","1563334024516382721",
"1803663765784895872","Thu Jun 20 14:01:38 +0000 2024","0","@LodayaMalam Waini dalam situasi geger gembyeng memang bromocorah begal lan berandal merajalela...","1803790315574464791","","LodayaMalam","in","","0","1","0","https://x.com/undefined/status/1803790315574464791","1035921113434349568",
"1803579815074632097","Thu Jun 20 00:05:11 +0000 2024","1","Dia lupa di Jogja nggak ada pilgub wkwkwkwkw","1803579815074632097","","","in","","0","0","0","https://x.com/undefined/status/1803579815074632097","59761024",
"1802936209657991595","Wed Jun 19 17:47:49 +0000 2024","0","@egoism666 Aku pas kuliah di Jogja ga berani naik motor di tempat sepi njir malem malem takut begal","1803484849338196298","","walikonten","in","","0","0","0","https://x.com/undefined/status/1803484849338196298","58694433",
"1803234229251199089","Wed Jun 19 01:13:13 +0000 2024","0","@firstloveisUI bilang kalau di jogja jga ada begal","1803234548295278910","","firstloveisUI","in","","0","1","0","https://x.com/undefined/status/1803234548295278910","1675467390115803136",
"1802222595640902030","Sun Jun 16 08:51:15 +0000 2024","0","@kim_lycel @memefess Ya karena klitih alias begal yg lagi marak itu akhirnya Jogja tidak aman lg dulu belom ada masih setahu saya","1802262651277627605","","kim_lycel","in","","0","1","0","https://x.com/undefined/status/1802262651277627605","1141316127915573248",
