"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1724062947234984025","Mon Nov 13 13:53:32 +0000 2023","26","Barangkali yg kemarin sempat kegocek tuh karena terlalu banyak beban pikirannya. open bgt buat anak UNY UGM Sadhar Mercubuana UII UIN Pekerja pokonya semua boleh dateng. Mampir yuk ke Event @nasidaruratJogj kita sharing² bareng GRATISSSSSSS no MLM no Modus². https://t.co/Itzz4zwlEa","1724062947234984025","https://pbs.twimg.com/media/F-0aGu7a0AAeep_.jpg","","in","","1","1","7","https://x.com/undefined/status/1724062947234984025","524525147",
"1723297135884714084","Sat Nov 11 11:41:27 +0000 2023","0","@phlvcaur Iya si emng jogja klo mlm tu vibes nya beda","1723304928347869675","","zhiixxy","in","","0","0","0","https://x.com/undefined/status/1723304928347869675","1685333923008753664",
"1722560461953216513","Thu Nov 09 10:23:20 +0000 2023","2","Keramat (2009) Film ini bercerita tentang sekumpulan orang yg sedang shooting film di Jogja dan melanggar beberapa hal yg tidak boleh dilanggar hingga menimbulkan masalah untuk mereka. HOROR abis! https://t.co/YFn7MCE5W6","1722560495323054144","https://pbs.twimg.com/media/F-fDoqwbcAAeUwJ.jpg","SinemaTengahMlm","in","","0","1","1","https://x.com/undefined/status/1722560495323054144","1165741611227041792",
"1722276523397484888","Wed Nov 08 15:34:56 +0000 2023","0","Dari sejak nyampe Jogja td siang sampai mlm cm terkapar di depan kipas angin. Krn rumah di atas dan terbuka jd dulu sih blm perlu pake AC. Skrg kyknya perlu beli AC tenaga kudanil -.-","1722276523397484888","","","in","","0","1","0","https://x.com/undefined/status/1722276523397484888","435243265",
"1722120245157216572","Wed Nov 08 14:13:10 +0000 2023","0","@Lfa_YkCity @MilanistiSagita @merapi_uncover Jogja jelas macet apalagi pas weekend/long weekend jd destinasi tujuan wisata. Kl mlm rawan rawan apa ya?bkn ga maksimal/ga efisien tp sy rasa mengikuti perilaku konsumen masyarakat perbandingan naik kendaraan umum/ kendaraan pribadi.","1722255949497581766","","Lfa_YkCity","in","","0","1","0","https://x.com/undefined/status/1722255949497581766","1470308369432924160",
"1722120245157216572","Wed Nov 08 11:25:28 +0000 2023","0","@merapi_uncover iki respondene wong luar jogja sing umr.e 3x jogja dan neng jogja mung 3 hri 2 mlm le turu htl bintang 4","1722213743432806482","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1722213743432806482","72895723",
"1721605005160169609","Mon Nov 06 19:06:33 +0000 2023","0","Gakuat sm panasnya Jogja tengah mlm gini kenapa sih kok gahujan hujan?","1721605005160169609","","","in","","0","0","0","https://x.com/undefined/status/1721605005160169609","1514652521033179151",
"1720387320590070065","Fri Nov 03 10:27:55 +0000 2023","0","bismillah yomi mlm produktif : 1. angkat jemuran lipetin 2. mandi 3. tugas matdas 4. packing buat besok jogja 5. persiapan besok funday 6. jurnal P9 7. tugas MIK DAH SEGITU DULU ","1720387320590070065","","","in","","1","0","0","https://x.com/undefined/status/1720387320590070065","1277411388005052416",
"1719739141683106171","Wed Nov 01 15:32:17 +0000 2023","0","gni nih klo gabut mlm mlm kerjaannya nge anime mulu #onepiece #jogja","1719739141683106171","","","in","","0","0","0","https://x.com/undefined/status/1719739141683106171","597336440",
"1717569393079788015","Thu Oct 26 15:50:28 +0000 2023","0","Knp jogja ngangenin? Gini amat laper tengah mlm....","1717569393079788015","","","in","","0","2","0","https://x.com/undefined/status/1717569393079788015","45862976",
"1716387072255447338","Mon Oct 23 09:32:21 +0000 2023","0","Ntr mlm area jogja merapat mumpung lagi dsini https://t.co/QrWtQjlt1S","1716387072255447338","https://pbs.twimg.com/media/F9HU72BbYAAYDh4.jpg","","in","","0","0","0","https://x.com/undefined/status/1716387072255447338","1701622988310011904",
"1715793528046149965","Sat Oct 21 18:13:49 +0000 2023","0","Selow aja kali bukan anak kemarin mlm gua main kelap kelip jogja","1715793528046149965","","","in","","0","0","0","https://x.com/undefined/status/1715793528046149965","1175492568815063040",
"1715657208158191748","Sat Oct 21 09:12:08 +0000 2023","0","Nanti mlm kmna jogja","1715657208158191748","","","in","","0","0","0","https://x.com/undefined/status/1715657208158191748","1487546226837172224",
"1714519718391136310","Wed Oct 18 05:52:09 +0000 2023","1","@KAI121 tidak ada konfirmasi dari pihak KAI di media manapun terkait gangguannya perjalanan KA Bandara di jogja saya kemarin jam 9 mlm pesan KA Bandra tp saat di stasiun tugu ternyata kereta gabisa jalan. Seharusnya dr kemarin sudah di block di apps agar org tdk bs pesan","1714519718391136310","","KAI121","in","","3","6","0","https://x.com/undefined/status/1714519718391136310","218523682",
"1714474548635254811","Wed Oct 18 02:52:40 +0000 2023","0","Info skrng gimana ya? Jumat mlm otw jogja : ","1714474548635254811","","","in","","0","0","0","https://x.com/undefined/status/1714474548635254811","410541231",
"1711199727126282654","Tue Oct 17 09:25:51 +0000 2023","0","@astungkarra Istri kerjane nek mlm wkwkwkw","1714211109778157911","","","in","","0","0","0","https://x.com/undefined/status/1714211109778157911","1683372767658528768",
"1714170069847290025","Tue Oct 17 07:10:21 +0000 2023","0","@convomfs Pernah pas plg krja mlm d jogja di ikutin+cat calling cwo GJ akhirnya aku hadang motor dia motorku tak jagang &amp; tak pisuh i dg logat jatim.lega se tp ya deg an poll.","1714177009906020820","","convomfs","in","","0","1","0","https://x.com/undefined/status/1714177009906020820","243945314",
"1713978649979011319","Mon Oct 16 18:11:58 +0000 2023","3","@jogmfs nder aman gk jogja nk buat kluar jajan sendirii jam segini buat cewek ? pgn bgt dri klaten ke jogja jam jam mlm gini","1713981124345741333","","jogmfs","in","","0","2","0","https://x.com/undefined/status/1713981124345741333","713309636690976769",
"1713093779522199630","Sat Oct 14 17:19:27 +0000 2023","0","@catatoslab @kucingitemkyodh Buset kak dulu aku livein ke jogja trs gelap kan tbtb sapi nyaut moooo aku sampe jantungan apkh kakak siap mendengar mooo mooo mooo setiap hari di mlm yg gelap inih???","1713243128822730796","","petattoes","in","","0","2","0","https://x.com/undefined/status/1713243128822730796","1690813305001312257",
"1712826324048638404","Fri Oct 13 14:23:44 +0000 2023","0","@BBeee___ pundi niku mbak jogja ra ono pasar mlm e","1712836522373005341","","","in","","0","1","0","https://x.com/undefined/status/1712836522373005341","1154378976795607041",
"1712813531958305267","Fri Oct 13 12:52:23 +0000 2023","0","Selain angkringan di Jogja kalo mlm enaknya kemn Sik? Yg sekiranya bisa kejangkau jln kaki ","1712813531958305267","","","in","","0","0","0","https://x.com/undefined/status/1712813531958305267","375511237",
"1712493054148633079","Thu Oct 12 15:59:47 +0000 2023","0","@sweetysxa Semangat mlm gas jogja yuk","1712498305664708698","","jjeyysx","in","","0","0","0","https://x.com/undefined/status/1712498305664708698","1057419762622328832",
"1710614747211817036","Sat Oct 07 11:17:00 +0000 2023","0","@mfuada HUT kota jogja+ HUT TNI area tugu ditutup smp bsk pasar kranggan aja bsk ga boleh jualan. Mlm ini ada acara smp bsk","1710615201748603245","","mfuada","in","","0","0","0","https://x.com/undefined/status/1710615201748603245","553319675",
"1710345422517264756","Fri Oct 06 17:25:00 +0000 2023","0","Jepin 3 hr yg lalu baru balik sragen malemnya balik kebumen lg. Motoran yg biasanya 7 jam ini cuma 3 jam dr sragen ke kebumen. Kereta udah abis juga ada yg dr solo cuma sampe jogja. Sampai sini besoknya masuk angin. Jam 10 mlm dr sragen aku mlah khawatir di jogjanya gimana https://t.co/m5wHuWD2WP","1710345422517264756","https://pbs.twimg.com/media/F7xeGOHbgAAe5OP.jpg","","in","","0","1","0","https://x.com/undefined/status/1710345422517264756","730166054",
"1710249317838242209","Fri Oct 06 16:25:48 +0000 2023","0","@awbabyna @idextratime Mbak ee wong jogja jebul besok mlm skuy nonton di tugu xxiix","1710330525863543182","","awmoody_","in","","0","0","0","https://x.com/undefined/status/1710330525863543182","1081823156149469184",
"1708507513191284923","Sun Oct 01 15:41:48 +0000 2023","0","njir Habitat di Jogja mewah venue kek panggung Habitat di Bali kek seminar mlm","1708507513191284923","","","in","","0","0","0","https://x.com/undefined/status/1708507513191284923","403207741",
"1708135127182922215","Sat Sep 30 15:05:57 +0000 2023","0","@dwirzt Asal jan mlm jumat","1708136103671451697","","ndrestaa","in","","0","0","0","https://x.com/undefined/status/1708136103671451697","384848687",
"1706284765345960044","Mon Sep 25 12:29:23 +0000 2023","0","ajak gue keluarr plsssss motoran mlm mlm di jogja iki enk co cuma aku wedi bnyk tawuran anak alay","1706284765345960044","","","in","","0","0","0","https://x.com/undefined/status/1706284765345960044","1561033463137849344",
"1706197597487342047","Mon Sep 25 06:43:01 +0000 2023","7","FWBSmg nyari temen buat ke yogya brngkt tar mlm. Balik selasa sore. M27","1706197597487342047","","","in","","0","2","0","https://x.com/undefined/status/1706197597487342047","1325851805327093760",
"1705869689912692851","Sun Sep 24 15:38:36 +0000 2023","0","@iidahidayah Met mlm ida salam kenal ari orang jogja","1705969992083374150","","iidahidayah","in","","0","0","0","https://x.com/undefined/status/1705969992083374150","1672142427384344576",
"1705959279013011907","Sun Sep 24 14:56:01 +0000 2023","5","wkwk tolol bngtt dah jam set 10 udh smpe st tugu pas cek jadwal trnyata pengembalian motor jam 12 mlm mau balik maless yudah ngemper dulu ajaa https://t.co/GwLqUVT7nk","1705959279013011907","https://pbs.twimg.com/media/F6zI6mBaMAA5I1c.jpg","","in","","1","1","0","https://x.com/undefined/status/1705959279013011907","2886504164",
"1705826464590143599","Sun Sep 24 14:09:29 +0000 2023","1","@ukhty_jogja Mlm","1705947565232115824","","","und","","0","0","0","https://x.com/undefined/status/1705947565232115824","1599285137149407232",
"1705628010261676109","Sat Sep 23 16:59:41 +0000 2023","2","Mlm minggauan https://t.co/OdaZ471jVN","1705628010261676109","https://pbs.twimg.com/media/F6uboumbQAAYR9b.jpg","","in","","0","0","0","https://x.com/undefined/status/1705628010261676109","1504016329652977664",
"1705531923278553488","Sat Sep 23 13:44:13 +0000 2023","0","@rigelpraya udara mlm jogja skrg enk bgt adem","1705578820701667624","","rigelpraya","in","","0","1","0","https://x.com/undefined/status/1705578820701667624","976000322429640705",
"1705499364649771464","Sat Sep 23 08:28:29 +0000 2023","0","Papa kena heart attact pas ke jogja. 'Untung' rawatny di icu soalny masuk RS jam 11 mlm gada yg nunggu krn rombongan dinas dah musti balik. ️ ke jogja baru ada pagi + transit jkt dlu krn w dari sumatra. Semaleman ga ngapa2in kek ngerasa brsalah pdhl gada yg bisa dikerjain jg","1705499364649771464","","","in","","0","1","0","https://x.com/undefined/status/1705499364649771464","1656878741929492486",
"1705231744235159791","Fri Sep 22 14:45:04 +0000 2023","0","Mlm jogja","1705231744235159791","","","in","","0","0","0","https://x.com/undefined/status/1705231744235159791","1674050065332150272",
"1705205487405588849","Fri Sep 22 13:15:38 +0000 2023","2","@krugeelspace mengsalting denger bridging rony jdikan mlm ini malam yg romantis jg debut di jogja sebut nama salmine jg debut disini #MiniThrowbackSalmocean","1705209239000780957","","krugeelspace","in","","0","0","0","https://x.com/undefined/status/1705209239000780957","1212390862899933184",
"1704072947290566887","Tue Sep 19 11:07:54 +0000 2023","0","@treasuremarkets Aku ada udah ready ina dan bisa co pas live mlm nanti. Lumayan potongan 15k. Dom jogja https://t.co/SVFIIROWSr","1704089932174967254","https://pbs.twimg.com/media/F6Ykv2pbEAAJAeI.jpg","treasuremarkets","in","","0","1","0","https://x.com/undefined/status/1704089932174967254","116691001",
"1703313319652888727","Mon Sep 18 01:06:41 +0000 2023","0","@_strangebrew @33nbee @sezquence @convomfs Mana ada naek maxim dari Jogja tp argo cuma 47rb di ss juga cuma dari Summarecon Bekasi ke Cakung. Tengah mlm itu cukup 30menit tambah jalannya cuma lurus lewat jln sultan agung.","1703576241482371391","","_strangebrew","in","","0","1","0","https://x.com/undefined/status/1703576241482371391","848420266376011776",
"1703302488726913371","Sun Sep 17 22:37:16 +0000 2023","0","@iIhamzada Sekitar thn 2010 pernah naik Bus ini dr Jogja ke Surabaya brgkt jm 12 mlm krn posisi ngantuk saya tidur terbangun jm 5 subuh posisi masuk terminal bungur asih ","1703538639891038373","","iIhamzada","in","","0","0","0","https://x.com/undefined/status/1703538639891038373","255832157",
"1703371579420454914","Sun Sep 17 11:33:26 +0000 2023","0","Ready pijat d jogja yok mlm ini. Jakal km 9. Bisa in/out call. Therapis cowok wa 085669756322 #pijatcowokjogja #gayjogja #terapiscowokjogja","1703371579420454914","","","in","","0","0","0","https://x.com/undefined/status/1703371579420454914","1536693301889617925",
"1703225759320707399","Sun Sep 17 01:54:00 +0000 2023","1","jogja nganjuk pas jam mlm cuma 5 jam kurang","1703225759320707399","","","in","","0","0","0","https://x.com/undefined/status/1703225759320707399","1260964812487421953",
"1691042176388706304","Sat Sep 16 15:33:43 +0000 2023","0","@linskinjournal Ko yg ini gak di spil per mlm nya brp ka? Jujurly tertarik klo nanti ke jogja again pengen nginep di sini","1703069663083802638","","linskinjournal","in","","0","0","0","https://x.com/undefined/status/1703069663083802638","1676246373338058753",
"1703006532663918712","Sat Sep 16 11:22:52 +0000 2023","0","Ga ada yg ngajak mlm mingguan ini","1703006532663918712","","","in","","0","0","0","https://x.com/undefined/status/1703006532663918712","1088723846264311809",
"1703004312681759153","Sat Sep 16 11:15:30 +0000 2023","0","@esteehtawaaar Sini ke jogja mlm mingguan haha","1703004680253755625","","rinnnndw","in","","0","1","0","https://x.com/undefined/status/1703004680253755625","2177306744",
"1702653354755891532","Fri Sep 15 12:04:03 +0000 2023","0","Apresiasi pd petugas yg menindaklanjuti klitih/anak² yg jail tengah mlm bikin meresahkan. Namun penerangannya minim saya kawatir juga bakal terulang lg ini penerangan penunjang menuju stasiun loh pak . tolong dong pak. Transportasi solo jogja sudah semakin jos. @damarizudin","1702654509720424778","","RutinaSarie","in","","0","1","0","https://x.com/undefined/status/1702654509720424778","1131383528241786882",
"1702372347926176255","Thu Sep 14 17:22:50 +0000 2023","1","mlm jumat ringroad selatan rodo ngeri","1702372347926176255","","","in","","0","0","0","https://x.com/undefined/status/1702372347926176255","1187778044246675457",
"1701897009140035612","Wed Sep 13 09:54:01 +0000 2023","9","Pass area jogja yuk ngopi tipis2 mlm nie","1701897009140035612","","","in","","0","1","0","https://x.com/undefined/status/1701897009140035612","1348968097412046852",
"1701202734761083050","Mon Sep 11 11:55:13 +0000 2023","4","ugm_fess ni jogja gerah bgt gasi mlm ini ","1701202734761083050","","","in","","4","7","1","https://x.com/undefined/status/1701202734761083050","1277749122296983552",
"1701124044379279813","Mon Sep 11 09:32:37 +0000 2023","0","@anggabadilz Besok mlm aku maen di Location Jogja nih https://t.co/4lEzfKdwl6","1701166847658467563","https://pbs.twimg.com/media/F5vCO49bwAAiG4U.jpg","IndraMenus","in","","0","1","0","https://x.com/undefined/status/1701166847658467563","101276191",
"1700863758627946931","Mon Sep 11 07:56:25 +0000 2023","0","@TitiwAkmar Bener bgt adekku operasi usus buntu trs infeksi pasca op di Jogja kalau byr bisa kena 40jtan karna bpjs jd gratiss. Pas op kedua di medan byr kamar aja 1 3jt 3 ntah 4 mlm karna naik vip.","1701142640853737553","","TitiwAkmar","in","","0","0","0","https://x.com/undefined/status/1701142640853737553","1026623396728135680",
"1700791317645943229","Sun Sep 10 08:40:23 +0000 2023","1","at 6pm my dad has picked up me from tel-u's event and started to say zul mau ga nnti tengah mlm temenin ayah sm mama ke jogja buat dateng ke mantenan temen ayah? PLS GUA BRU AJA BALIK STUDFAIR LAGIAN GAMAUU GUA CAPE GANTIIN DI TOL SEHARIAN MANA PPKMB BLM SELESAI.....","1700791317645943229","","","in","","0","0","0","https://x.com/undefined/status/1700791317645943229","1616045450326577155",
"1700132697207918980","Sat Sep 09 00:46:34 +0000 2023","1","@tanyarlfes Sy prnh ngalamin plng mlm dr Srby bw hp jdul. Trun d jogja di janti mnta istri psenin gojek. Gak brp lma ada gojk nymperin brhnti gk pkai tnya2 ngasih hlm trs jln. Tpi sy mrsa aneh gjeknya belok knan pdhl hrsnya lrus eh tdk thunya dia slh ambil orng trs blk lgi kttik pnjmputan","1700309686975943092","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1700309686975943092","745056389207199744",
"1699951488012062870","Fri Sep 08 01:39:18 +0000 2023","0","@OShidiq Mak ka jogja mlm ini","1699960571121299813","","OShidiq","in","","0","1","0","https://x.com/undefined/status/1699960571121299813","1176040754659000321",
"1699789514150224040","Thu Sep 07 14:19:35 +0000 2023","0","ponakan ku seng wingi teko jogja moleh jam 12 mlm trs jam 10an nang pasar teko2 langsung crito aku mbien numpak sepurr te ambee penuh semangat ngnu critonee trs dibenerno ambe pipine wingii duduk mbien aku iso renang sisan teee enak trs pas moleh ono kereta lewat","1699789514150224040","","","in","","0","1","0","https://x.com/undefined/status/1699789514150224040","1671235969775972352",
"1699420905389097215","Wed Sep 06 13:59:57 +0000 2023","8","@pasutri_jogja_9 Mlm","1699422186551804223","","pasutri_jogja_9","und","","0","0","0","https://x.com/undefined/status/1699422186551804223","1612220816565088256",
"1699346556963692902","Wed Sep 06 08:59:26 +0000 2023","4","giliran mau balik ke jogja aja gue gaenak badan skrng:) mana brngkt mlm ini lagi","1699346556963692902","","","in","","0","0","0","https://x.com/undefined/status/1699346556963692902","1415360936609652736",
"1697901883162325439","Sat Sep 02 09:18:49 +0000 2023","0","Ready brondong black mamba ....sayang DM saja masih mahasiswa umur 23 di jaga frivasinya 100% aman...khusus cewek area Jogja siap gas otw.. panggil aja mlm ini..main sampai puas #gigolojogja #gigolojakarta #jogjaincluderoom #JogjaBO #jogjaopenBO #SANGE_AAAAAAAAAAH #tantesange","1697901883162325439","","","in","","0","0","0","https://x.com/undefined/status/1697901883162325439","1697898750621208576",
"1697145495410614711","Fri Sep 01 15:52:35 +0000 2023","3","@ViolletaVio1 @OpungDolli @warenkbae @2TRafiS1 @Allwahid805 @Andara99R @AzisDadun_ @Adhitya_anand4 @Gh1nh4 @Riko_SRG @Diyanliya_ @allanespe_2 @CantikaCahyhani @mullerSiho40532 @AKusumasp20270 @sirodjudin_ID @Samiyanto9 @Gita_Gina_ @super_mijo @wiwikherma @callme_budi2 @jkmarwoto @SmartMom_1 @Srikandisejati @geminijuni64 @riezky_anand4 @celoteh_paimin @Dhinda1_ @CABAI_HITAM @Sutar_Ensuyong @TriTung63961235 @EDHARIS3 @FatamorganaSen2 @Juan_setiawan64 @GunadiGregorius @riaanastasha_ @PRABUOOOO9 @NyiAgeng_Jogja @TRIAJULLY @Agape__RG @Tasroni1971 @BalebatAsih @jaemcityonz @albert_morafia @LangonLegend @bugeldangkel Slmt mlm met rehat n slm sejahtera sll Slm wisata #PuspitaNagari","1697638590501802370","","ViolletaVio1","in","","0","0","0","https://x.com/undefined/status/1697638590501802370","1256389568183414784",
"1697600975643742307","Fri Sep 01 13:23:07 +0000 2023","44","Ini ya list ngetrip di jogja tar klo kurang tambahin sdri 1.Candi prambanan 2. Candi sambisari 3.Candi plaosan 4.Ratu boko 5.Bhumi merapi 6.Heha forest(mlm ) 5.Tebing breksi 6.Bukit bintang(mlm) 7.kebun buah mangunan 8.Hutan pinus mangunan 9.Goa gajah Lnjut di komentar.... https://t.co/hoaUHvCIei","1697600975643742307","https://pbs.twimg.com/media/F48XCiTaMAA8Aav.jpg","","in","","0","7","7","https://x.com/undefined/status/1697600975643742307","424690530",
"1697349086062768390","Thu Aug 31 20:42:11 +0000 2023","0","Nom2anku biyen saben mlm jum'at kliwon ngluyure yo neng kono/ makam Imogiri ","1697349086062768390","","","in","","0","0","0","https://x.com/undefined/status/1697349086062768390","1674666389205037057",
"1697320149286793702","Thu Aug 31 18:47:14 +0000 2023","3","Mereka gamau nunggu lama. Udah dibeliin nasi ternyata dicancel. Dan itu gak 1 - 2. Tp it's okay nasinya dialihkan utk org yg dipinggir² jalan. Udh kesel nih banyak yg cancel. 3. Sepeda. Dengan segala susah payah cari sepeda bekas buat dibeli akhirnya tadi deal jam 7 mlm di","1697320155053961428","","nasidaruratJogj","in","","0","1","0","https://x.com/undefined/status/1697320155053961428","524525147",
"1697196059095973904","Thu Aug 31 10:40:33 +0000 2023","0","@treasuremarkets Aku bisa live mlm nanti yoshi gigit kacamata dom jogja","1697197679263305934","","treasuremarkets","in","","0","1","0","https://x.com/undefined/status/1697197679263305934","116691001",
"1697054790487031822","Thu Aug 31 07:38:43 +0000 2023","0","@hendro1802 @HarianDisway Jogja Surabaya memang kl naik dri jam 12 mlm geri2 sedap","1697151916051202509","","hendro1802","in","","0","1","0","https://x.com/undefined/status/1697151916051202509","1346144242683555840",
"1696731049886437571","Thu Aug 31 03:55:07 +0000 2023","0","@txtdrimedia Ini blm di itung ? Di klab mlm tuh lonte2 mudah bgt minta duit 500 ribu sama om tanpa hrs ML .Ini yg rambut nya tergerai lho nah yg hijab2 gampang bgt minta sejuta tanpa hrs ML . Fenomena gadun om2 tajir ini hrs di perhatikan juga lho. Jujur michat n tinder jogja cantik2 isinya","1697095648322187512","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1697095648322187512","1610916425107144705",
"1696881804421021958","Wed Aug 30 13:45:23 +0000 2023","0","Supir rental w di jogja ngebatin dan bete ni. Besok w first flight males naik kereta pagi2 jadi memutuskan nginep di hotel bandara dari mlm ini biar bsk tinggal ngesot. Tapi ya mayan bandara baru jogja 1 jam 20 menit dari kota. Mas supir agak mager keknya. Maaf ya mas ","1696881804421021958","","","in","","0","0","0","https://x.com/undefined/status/1696881804421021958","233659200",
"1696541233924157774","Tue Aug 29 15:32:44 +0000 2023","0","@shunwermine_ Bjirr kok mlm ini lebih dar der dor dari yogya","1696546431384031423","","madebyshunda","in","","0","0","0","https://x.com/undefined/status/1696546431384031423","1510144941569507333",
"1695393665802494082","Sat Aug 26 11:18:06 +0000 2023","0","@baymaxsad tiap hari Jogja emg istimewa tp mlm ini istimewa++++++++++ #RonyLoveConfessionInYogya #LoveConfessionWithSalma #SalmonMabarDiYogyakarta","1695395186694906014","","baymaxsad","in","","0","0","0","https://x.com/undefined/status/1695395186694906014","1673602327306174464",
"1695385565968158823","Sat Aug 26 10:39:52 +0000 2023","2","Kira _kira Rony bawa berapa lagu ya di jogja mlm ini dan apakah outfitnya berwarna hitam dan kancing bajunya terbuka #RonyParulian #RonyLoveConfessionInYogya","1695385565968158823","","","in","","0","0","0","https://x.com/undefined/status/1695385565968158823","1664090926615265281",
"1694664832824623568","Thu Aug 24 10:55:56 +0000 2023","20","800k/mlm bisa 3 kamar. Jogja nih https://t.co/2yKkVa3LUJ","1694664832824623568","https://pbs.twimg.com/ext_tw_video_thumb/1694664785219256320/pu/img/xry-b8RcmBgNgLdi.jpg","","in","","1","7","3","https://x.com/undefined/status/1694664832824623568","1269578575",
"1694370353009885461","Wed Aug 23 15:25:46 +0000 2023","0","td mlm gua mimpi aneh bgt gua magang tuh mama gua ikutan ke jogja wkwkwk trs ada sepupi gua kita ke sungai mancing...aduh apa lg yaa sakinh randomnya","1694370353009885461","","","in","","0","0","0","https://x.com/undefined/status/1694370353009885461","1601999562096287744",
"1694006553949683853","Tue Aug 22 15:20:10 +0000 2023","0","jogja dingin banget anjim gajadi mandi mlm dah gw","1694006553949683853","","","in","","0","0","0","https://x.com/undefined/status/1694006553949683853","1158948664481501184",
"1693951961119576255","Tue Aug 22 11:43:14 +0000 2023","0","khusus mlm ini bebas main sampe pagi ya beb #jogjaincluderoom #jogjacrot #jogjaistimewa #jogjabirahi #Jogja https://t.co/bSHGJQloTE","1693951961119576255","https://pbs.twimg.com/media/F4IgUstawAAjeiK.jpg","","in","","0","0","0","https://x.com/undefined/status/1693951961119576255","1692962529348395008",
"1693227305286742164","Mon Aug 21 09:37:30 +0000 2023","0","@titiknol_jogja MLM po iki?","1693557930661224596","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1693557930661224596","238093389",
"1693411539309785492","Mon Aug 21 01:32:18 +0000 2023","2","@tirta_cipeng Dr Jogja siang (16/8) udara masih bersih otw Jkt by train smp di sana mlm jam 21an nyari taksol ke rmh Ibu di jln udah mlm aj jalanan msh full beijbaku macet2an dg kendaraan pembakar fosil dok. Kek mana udaranya gamau spt postingan dokTir di atas jall... https://t.co/1tA25aSpSS","1693435826364129427","https://pbs.twimg.com/media/F4BK5zKbAAA8Kx0.jpg","tirta_cipeng","in","","0","0","0","https://x.com/undefined/status/1693435826364129427","1603612924362125312",
"1692974218303180820","Sat Aug 19 18:58:02 +0000 2023","5","Open yuk mlm ini aku di hotel olympic jogja #wariajogja #wariaopen #wariapijit #wariakulum #wariaanal Wa 085368225244 https://t.co/mT9yhQQezB","1692974218303180820","https://pbs.twimg.com/media/F36nE7GaYAASg_n.jpg","","in","","0","2","0","https://x.com/undefined/status/1692974218303180820","1581050876856188929",
"1692896021289058330","Sat Aug 19 14:12:20 +0000 2023","0","@Jogja_Uncover Pernah. Seingetku sjk kecil sdh ngerasa. Tgh2 tdr tgh mlm tbtb ditarik sm simbah sambil blg kukoh bakoh ... ikut deg2an tp g ngerti ada apa. Gempa tbesar yg dirasa stlh dwsa gempa jogja 2006. Traumanya spt blm hilang pe skr.","1692902319401406688","","Jogja_Uncover","in","","0","0","0","https://x.com/undefined/status/1692902319401406688","2813328680",
"1692817966621139442","Sat Aug 19 08:37:08 +0000 2023","0","Wtb voc goride dom jogja buat nanti mlm #zonauang","1692817966621139442","","","in","","0","1","0","https://x.com/undefined/status/1692817966621139442","1579807543274401794",
"1692473032617664985","Fri Aug 18 09:46:30 +0000 2023","1","Real pijat therapy vitalitas Op jm 10 pg-1 mlm dikira abal² gausah Bayar !! Rsv WA/dm Ugm area #AvailJogja #AngelJogja #WPjogja #JogjaBO #jogjaincluderoom #jogjacrot #jogjamassage #jogjacodnodp #jogjanakal #Jogja #jogjabispak #jogjaincluderom #jogjapijat #pijatjogja #massagejogja https://t.co/FT51mYmHYg","1692473032617664985","https://pbs.twimg.com/media/F3zfQOQaEAEpWIq.jpg","","in","","0","0","0","https://x.com/undefined/status/1692473032617664985","1622761347485405184",
"1692349325177991294","Fri Aug 18 06:36:12 +0000 2023","0","nnti mlm ada perform jogja hip hop foundation ayo nonton konser sambil beli barang di booth kakakku.","1692425142071423316","","curryramen66","in","","0","1","0","https://x.com/undefined/status/1692425142071423316","1182942592020803585",
"1692409422298206655","Fri Aug 18 05:33:44 +0000 2023","23","Mlm ini di Jogja Femele atau pasutri DM ya thanks","1692409422298206655","","","in","","0","6","0","https://x.com/undefined/status/1692409422298206655","1469145575413071873",
"1692385691874070748","Fri Aug 18 03:59:26 +0000 2023","1","Real pijat therapy vitalitas Op jm 10 pg-1 mlm dikira abal² gausah Bayar !! Rsv WA/dm Ugm area #AvailJogja #AngelJogja #WPjogja #JogjaBO #jogjaincluderoom #jogjacrot #jogjamassage #jogjacodnodp #jogjanakal #Jogja #jogjabispak #jogjaincluderom #jogjapijat #pijatjogja #massagejogja https://t.co/qeWA78SALd","1692385691874070748","https://pbs.twimg.com/media/F3yP0XWaUAEeHWL.jpg","","in","","0","0","0","https://x.com/undefined/status/1692385691874070748","1622761347485405184",
"1692257387485487375","Thu Aug 17 19:29:36 +0000 2023","1","Real pijat therapy vitalitas Op jm 10 pg-1 mlm dikira abal² gausah Bayar !! Rsv WA/dm Ugm area #AvailJogja #AngelJogja #WPjogja #JogjaBO #jogjaincluderoom #jogjacrot #jogjamassage #jogjacodnodp #jogjanakal #Jogja #jogjabispak #jogjaincluderom #jogjapijat #pijatjogja #massagejogja https://t.co/eWbfmsM5gq","1692257387485487375","https://pbs.twimg.com/media/F3wbICcbQAAv9h-.jpg","","in","","0","0","0","https://x.com/undefined/status/1692257387485487375","1622761347485405184",
