"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1927030430730961245","Mon May 26 16:23:01 +0000 2025","2","@SammiSoh @DivHumas_Polri @dishub_sumut @ditlantassumut Thn 80an bis metromini di tanjung priok koja yg nyupir orang batak nabrak warung tegal.4 tukang becak mati. 1 mbak2 dan tukang masak mati di tempat.Mereka ke giles. Itu metromini masuk masuk ke kamar mandi n ruang cuci piring. Sopir ama keneknya yg masih sepupu dlm kondisi teler","1927037768862953490","","SammiSoh","in","","0","0","1","https://x.com/undefined/status/1927037768862953490","1553045359990960128",
"1927036355818717421","Mon May 26 16:17:24 +0000 2025","0","btw ini posisinya bukan karena nabrak pohon tengah jalan juga kan ? seketika gw lupa jalan palagan gimana karena dahh 5th ga balik ke jogja tapi kayaknya jalan palagan gaada pohon tengah dehh ","1927036355818717421","","","in","","0","0","0","https://x.com/undefined/status/1927036355818717421","1281392331648757760",
"1927012570692465102","Mon May 26 14:42:53 +0000 2025","3","Jadi ingat yang kasus bj di mobil lalu nabrak orang sampai meninggal jogja how life is going so hard","1927012570692465102","","","in","","0","0","0","https://x.com/undefined/status/1927012570692465102","974202315618922497",
"1926919341888430215","Mon May 26 13:58:44 +0000 2025","1","@kumparan jogja y? ngurus klithih ae gaa bisa proper gmn mau bisa adil sm kasus kebut-kebutan ampe nabrak mahasiswa gini.","1927001460727853397","","kumparan","in","","0","0","0","https://x.com/undefined/status/1927001460727853397","1178654175426531328",
"1926987026932347137","Mon May 26 13:01:23 +0000 2025","16","besok coba nabrak polisi aja tapi sambil nyabu dan alkohol ga ditahan kalo ditahan kasih LINK berita ini dan suruh kontak polisi jogja ","1926987026932347137","","","in","","0","2","5","https://x.com/undefined/status/1926987026932347137","160875573",
"1926645951575330910","Mon May 26 11:43:31 +0000 2025","0","@bcabnibjb Nangis muterin ringroad terus nabrak","1926967432645582944","","bcabnibjb","in","","0","0","0","https://x.com/undefined/status/1926967432645582944","1276912036882993153",
"1926850501586428153","Mon May 26 05:29:56 +0000 2025","19","@logika_saya @LexWu_13 @law_ugm @FIFCLUB @astraintrnt @RTMC_Jogja @PoldaJogja Yang nabrak anak feb UGM. Yang meninggal ditabrak anak FH UGM.","1926873414846812335","","logika_saya","in","","0","1","1","https://x.com/undefined/status/1926873414846812335","176586074",
"1926665456229748762","Sun May 25 16:37:23 +0000 2025","0","@JAEMINFlKOM anak orang kaya nabrak maba sampe wafat ternyate sesirkel sama anaknya bahlil anjinggg. ortunya udah ke jogja bawa lawyer seabrek ","1926678998269985051","","JAEMINFlKOM","in","","0","0","0","https://x.com/undefined/status/1926678998269985051","859715265206001664",
"1874835237261492415","Sun May 25 07:27:18 +0000 2025","0","@urkoasgigijogja Kalo geraham Bungsu tumbuh nabrak gigi depan dan lubang bisakah? Jogja nya dimana ya?","1926540565287502294","","urkoasgigijogja","in","","0","0","0","https://x.com/undefined/status/1926540565287502294","80234015",
"1926469707521024385","Sun May 25 02:45:45 +0000 2025","0","mahasiswa mahasiswa jogja bejat pls be wise on driving ya kalau lagi kobam / sedih ga usah nyetir?? minggir dlu aja anjir dripd elu nabrak / ditabrak di jalanan banyak nyawa dan banyak probabilitas terjadinya kecelakaan be wise yuk","1926469707521024385","","","in","","0","0","0","https://x.com/undefined/status/1926469707521024385","1247889508374216705",
"1925920085270483292","Sat May 24 13:52:41 +0000 2025","7","@BilanganGanjil @Velarome_ Setuju. UGM kampus kerakyatan. Nggak butuh kebanyakan anak2 Jakarta yang di jogja cuma mabuk2an terus nabrak orang lain sampe meninggal kaya yang di palagan.","1926275161344364809","","BilanganGanjil","in","","0","0","0","https://x.com/undefined/status/1926275161344364809","1740387286574071808",
"1926177628014203012","Sat May 24 12:31:35 +0000 2025","15","@raynahasan @UGM_FESS Yogya ini. 2 thn lalu Ada temen mabok di Jamal bawa motor. nabrak mobil. yg celaka dia sendiri. Luka Parah. Sempet Koma. Untung Selamat. Semoga dia skrg insaf.","1926254752007872938","","raynahasan","in","","0","2","0","https://x.com/undefined/status/1926254752007872938","2965517210",
"1926180639964877266","Sat May 24 07:49:39 +0000 2025","0","@pinzkay Entah Bro. Jogja secara umum sebab Lakalantas yg menyebabkan orang MD gak masuk akal semua. Dulu ada yg nabrak gegara menerima Or*l S*x. Sekarang gegara Mabok.","1926183801035612217","","pinzkay","in","","0","1","0","https://x.com/undefined/status/1926183801035612217","1911099650666610688",
"1926177628014203012","Sat May 24 07:37:52 +0000 2025","1327","@UGM_FESS wong sugih kemaki meneh haishh kapan kae ng ringroad yo nabrak wong nganti mati","1926180833590685703","","UGM_FESS","in","","0","2","34","https://x.com/undefined/status/1926180833590685703","1564254801327640578",
"1925574143472541916","Fri May 23 00:40:56 +0000 2025","28","@kyunghaha13 @jogja_alif @monokorobogawl Dulu wktu bapaknya slingkuh ama mayang sari hampir gempar kak dunia seleb 1 indonesia. Krna ank2nya si bambang nabrak pager rumah bapaknya pake mobil pas tau bapaknya nikah diem2 ama mayang sari.","1925713521410445486","","kyunghaha13","in","","0","0","0","https://x.com/undefined/status/1925713521410445486","62201589",
"1925574143472541916","Fri May 23 00:39:44 +0000 2025","1","@jogja_alif @monokorobogawl Ingat bgt dulu ada berita soal ank2 nya halimah yg sengaja nabrak pager rumah bapaknya krn bapaknya nikah diem2 sama mayang sari. Skrg nasib mayang sari woww bgt tuh setelah dinikahin anknyaa mantan RI 1","1925713218686624100","","jogja_alif","in","","0","1","0","https://x.com/undefined/status/1925713218686624100","62201589",
"1925645834034594113","Thu May 22 20:11:58 +0000 2025","0","yap! aku lagi di jalan pulang habis kegiatan sekolah live in di jogja dan bus ku nabrak sampai kaca depannya pecah :D","1925645834034594113","","","in","","1","1","0","https://x.com/undefined/status/1925645834034594113","1894088638180573184",
"1919029334297530506","Mon May 05 02:18:58 +0000 2025","0","@lukmannnsyah @Jateng_Twit Wkwk mas aku pernah di jogja jln UGM dr utara lampu merah dkt mirota UGM kan itu sempit ya ada yg nge-date sama ceweknya pake mtor itu. Udh tau jln smpit+rame dia desel² maju smpe ada bagian motor yg nabrak kakiku bilang maaf doang yoo auto tak bales maaf ndasmu sakit anj","1919215212953055276","","lukmannnsyah","in","","0","0","0","https://x.com/undefined/status/1919215212953055276","1909216070424240128",
"1919016741461545148","Sun May 04 14:08:10 +0000 2025","0","@mingyujakseI The fact that gw di jogja itu pernah nabrak 2 kali and the fact that both times gw nabrak itu bareng lu says something about you more than its says something about my driving skills","1919031298338771007","","mingyujakseI","en","","0","1","0","https://x.com/undefined/status/1919031298338771007","831784581493833728",
"1918854538401894660","Sun May 04 14:04:56 +0000 2025","0","@aan__ My bad tapi aku pernah nabrak orang jogging di ringroad (kena spion motor). Karena keadaan jalur lambat di ringroad bener-bener kemruyuk dan aku gatau harus menggok kanan-kiri semuanya pada kayak rossi. Jangan pernah ya jogging di ringroad masih ada lapangan/jalan desa .","1919030487416283167","","aan__","in","","0","0","0","https://x.com/undefined/status/1919030487416283167","1796935548931866624",
"1918449930802479406","Sun May 04 13:35:50 +0000 2025","1","@alterbase_jogja nabrak gasii","1919023163104502054","","alterbase_jogja","in","","0","0","0","https://x.com/undefined/status/1919023163104502054","1917479307766853632",
"1919006328875360755","Sun May 04 12:28:56 +0000 2025","0","Boleh ga nyerah bentar kalo bisa tadi aku mending merem di ringroad trs mboh terserah mau nabrak apa yg penting rehat dlu dari dunia terserah capek banget","1919006328875360755","","","in","","0","0","0","https://x.com/undefined/status/1919006328875360755","1456614524887265286",
"1916107777727926650","Sat Apr 26 13:42:42 +0000 2025","0","@chocolatesicee @jogja_base Klo mw jalan bagus lwt yg biru yg dilingkarin merah jalannya agak rusak &amp; bbrp jalan rawan kecelakaan (Mas kmren nabrak orang disekitar area dkt pabrik gondang) .","1916125787180486894","","annovly","in","","0","0","0","https://x.com/undefined/status/1916125787180486894","1602547525637984256",
"1915955549524660681","Sat Apr 26 10:11:55 +0000 2025","1","@intanorii Alasan aku gak berani nyetir kalo malem di jogja njir mana pernah mau ke indomaret beli eskrim aja hampir nabrak orang","1916072743361249570","","intanorii","in","","0","0","0","https://x.com/undefined/status/1916072743361249570","1705454764996366336",
"1915967339637707173","Sat Apr 26 09:10:18 +0000 2025","0","@Pai_C1 Yang bawa bonceng anak tuh bener2 kaum taplak pembawa sial malapetaka.. hrs nya tuh anak mental jauh nabrak pagar kawat berduri.","1916057236352471492","","Pai_C1","in","","0","0","0","https://x.com/undefined/status/1916057236352471492","1553045359990960128",
"1915922219471147379","Sat Apr 26 02:36:53 +0000 2025","0","@merapi_uncover Yg di jambret jd tersangka.. yg nabrak jadi tersangka . Biaya perkara 80 juta .. bayar pengacara 40 juta.. santunan buat jambret 300 juta ( bagi hasil ama rt rw oknum)","1915958232113418420","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1915958232113418420","1553045359990960128",
"1915800126167433588","Fri Apr 25 16:08:38 +0000 2025","3","Jawa dan papua 11-12 tapi jawa lebih aman gue nyetir Jogja-Semarang cm mikirin ganti oli sama bensin jangan sampe habis. di papua nyetir dari Manokwari ke Sorong hati sedikit gak tenang bs aja dibusur panah atau disasar tombak blm lagi nabrak babi/ketemu org mabuk fakmen....","1915800126167433588","","","in","","0","1","0","https://x.com/undefined/status/1915800126167433588","1649468946938994704",
"1914470470327603410","Tue Apr 22 12:51:43 +0000 2025","0","@KontenBerfaedah Ujtung gak nabrak kucing","1914663405337952585","","KontenBerfaedah","in","","0","0","0","https://x.com/undefined/status/1914663405337952585","1704852743335403520",
"1913864012665626839","Tue Apr 22 03:14:04 +0000 2025","0","@tanyakanrl Bangun pagi buka pintu kos2an lantai udh penuh dgn abu vulkanik. Dengan niat yg tulus mandi dan berangkat ke kampus dgn jarak pandang yg sangat sulit dan hampir nabrak mobil di ringroad. Sampai kampus ternyata tak ada orang dan diliburkan.","1914518036218040459","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1914518036218040459","1856210750",
"1913627465731444763","Sat Apr 19 16:15:15 +0000 2025","0","kenapa yaa kalo pas lewat ringroad utara pas di pogung lor itu tuh rasanya pengen nabrak ke tembok","1913627465731444763","","","in","","0","0","0","https://x.com/undefined/status/1913627465731444763","1069024545573548032",
"1911934590010401213","Wed Apr 16 22:42:45 +0000 2025","0","@redi_gaming1 @masgah_ Di jogja nabrak klitih jadi tersangka malah di penjara om","1912637819505557903","","redi_gaming1","in","","0","0","0","https://x.com/undefined/status/1912637819505557903","2556265836",
"1912307685166616892","Wed Apr 16 02:41:17 +0000 2025","0","@merapi_uncover Istimewanya jogja numpak pit mundur sampai nabrak.","1912335459427958794","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1912335459427958794","1732745989310828544",
"1911981975034057115","Tue Apr 15 08:21:06 +0000 2025","1","@SammiSoh YG NABRAK YG PUNYA MOBIL PASTI JD TERSANGKA DAN DI SURUH BAYAR 780 MILIAR ! KALO NGGAK MAU BAYAR BERARTI DI PENJARA 80 THN.","1912058590397096218","","SammiSoh","in","","0","0","1","https://x.com/undefined/status/1912058590397096218","1553045359990960128",
"1911686521075233133","Mon Apr 14 17:07:31 +0000 2025","0","@jogja_base Nabrak pintu dan jendela rumah sampe pecah ","1911828677668852142","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911828677668852142","1573880237292519424",
"1911686521075233133","Mon Apr 14 16:44:05 +0000 2025","0","@jogja_base nabrak pohon pisang","1911822779613360326","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911822779613360326","1645825603025924096",
"1911686521075233133","Mon Apr 14 15:03:11 +0000 2025","0","@jogja_base Nabrak mobil https://t.co/kpdAXyklwR","1911797388408459307","https://pbs.twimg.com/ext_tw_video_thumb/1911797342887350272/pu/img/7z8kAL12Bh8G5YUx.jpg","jogja_base","in","","0","1","0","https://x.com/undefined/status/1911797388408459307","1313114762767601664",
"1911686521075233133","Mon Apr 14 09:55:26 +0000 2025","0","@jogja_base Ga pernah nabrak beneran sih. Tp pernah hampir masuk gawang wkwkw waktu itu latihan di lapangan sepak bola. Kalo pas belajar sepeda roda 2 baru nabrak papan pengumuman tembok trs nyungsep di cor2an semen ","1911719941117731198","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911719941117731198","1380080098297049094",
"1911686521075233133","Mon Apr 14 08:44:48 +0000 2025","0","@jogja_base belum pernah nabrak","1911702165833269672","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911702165833269672","609701736",
"1911686521075233133","Mon Apr 14 08:35:32 +0000 2025","0","@jogja_base engga nabrak pas belajar tapi pas udah lancar pertama kali nabrak malah nabrak pagar rumah sendiri ","1911699831216914694","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911699831216914694","1160288978",
"1911686521075233133","Mon Apr 14 08:31:28 +0000 2025","0","@jogja_base nabrak tamam dawis pake motor baru blm ada platnya","1911698808607805518","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911698808607805518","1896942548222111746",
"1911686521075233133","Mon Apr 14 08:04:28 +0000 2025","0","@jogja_base Belum pernah nabrak malahan. Pernahnya jatuh sendiri Ngantuk koyone ki","1911692013067702584","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911692013067702584","1127751918",
"1911686521075233133","Mon Apr 14 08:00:09 +0000 2025","0","@jogja_base Mau nabrak mobil kayaknya. Atau nabrak mas2 naik motor yak? ","1911690928290697456","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911690928290697456","1329810110646951936",
"1911686521075233133","Mon Apr 14 07:58:37 +0000 2025","0","@jogja_base Nabrak pot besar dr semen pny tetangga ‍↕️","1911690540489331041","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911690540489331041","1903433514865074177",
"1911686521075233133","Mon Apr 14 07:49:06 +0000 2025","0","@jogja_base Nabrak mah ngga ya jatoh sendiri karena lewatin jln berpasir","1911688147488084139","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911688147488084139","1892537830586585088",
"1911686521075233133","Mon Apr 14 07:48:07 +0000 2025","0","@jogja_base aku gak nabrak nder ning kambrukan wit gedang pas aku belajar naik motor pas jelalah wit gedange ambruk","1911687898900152516","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911687898900152516","1300405572169166848",
"1911686521075233133","Mon Apr 14 07:46:31 +0000 2025","0","@jogja_base Nabrak ayam","1911687498520314039","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911687498520314039","1622943205368156165",
"1911686521075233133","Mon Apr 14 07:43:36 +0000 2025","0","@jogja_base Nggak nabrak apa-apa","1911686762663133189","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1911686762663133189","1906364551895158784",
"1911686521075233133","Mon Apr 14 07:42:38 +0000 2025","4","ayo jujur jog pertama kali kamu belajar bawa motor apa yang kamu tabrak ? me ; nabrak pager kayu tetangga","1911686521075233133","","","in","","2","22","0","https://x.com/undefined/status/1911686521075233133","1902629414741143553",
"1911298085051048219","Sun Apr 13 08:41:24 +0000 2025","5","@merapi_uncover Tetanggaku jg ada yg bulan kemarin sampe nabrak warung di daerah sarangan jg. Pas mudik dr Jogja trus ngantuk di perjalanan sampe nabrak warung... Alhamdulillah masih selamat walupun patah tulang dan motor depan rusak parah.","1911338923370156037","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1911338923370156037","1169099993472331776",
"1911122115308519626","Sat Apr 12 18:19:53 +0000 2025","0","abis main gokart seru bet sampe nabrak #jogja #gokart https://t.co/q7weAdlYM5","1911122115308519626","https://pbs.twimg.com/media/GoWrbRhWAAAGzUJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1911122115308519626","1733120218455744512",
"1910597647339286656","Fri Apr 11 11:32:38 +0000 2025","0","@Heraloebss Salah semua.. udah tau perempatan nggak pelan2. Fan si motor pasti salah kena denda bayar jutaan . Yg kehilangan motor aja hrs bayar.. apalagi nabrak mobil polisi","1910657238165053472","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1910657238165053472","1553045359990960128",
"1909939949044179080","Wed Apr 09 12:02:23 +0000 2025","0","GODDDDDD intour bdg nabrak sama jadwal aku yg duluan masuk mau ikut yg jogja dan masih nabraaakk???! INTOUR APA AMBIL NASKAH AJA YA? https://t.co/4DI4x5k9Qn","1909939949044179080","https://pbs.twimg.com/media/GoF4QYLaEAAjD5N.jpg","","in","","1","0","0","https://x.com/undefined/status/1909939949044179080","1835741367949254656",
"1909404050434801867","Wed Apr 09 05:44:50 +0000 2025","0","@Heraloebss Di Jogja TUGU nya sampai sekarang aman ga ada yg pernah nabrak.. Hahahaha..","1909844934557045055","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1909844934557045055","1819483535209910272",
"1908782537515888863","Tue Apr 08 00:34:31 +0000 2025","0","@merapi_uncover Kemaren nya ada yg MD nabrak mobil umur msh 15 thn.. skrg nabrak MD nabrak jembatan umur msh 14 thn . Besok pasti ada lg.. umur 13 thn / 12 thn .. ini keren bgt sih","1909404454664945933","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1909404454664945933","1553045359990960128",
"1908865881817358743","Sun Apr 06 12:57:41 +0000 2025","1","@jogja_base lololo gak bahaya taa nkoo nabrak uwong maneh","1908866704173916322","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1908866704173916322","1181345306",
"1908535364933029965","Sun Apr 06 01:33:00 +0000 2025","0","@chaeddeongie_ Alhamdulillah gpp un untung pake seatbelt kalo engga walah kejedot dasboard Kyknya nyaman naik kereta sih un tadi nemu selasa jam 9 malem Lagi di magelang un di rumah pakdhe Jd kemaren itu dari jogja mau ke magelang Nabrak mobil depan yg ngerem mendadak di sleman. Mayan parah","1908694394061939132","","chaeddeongie_","in","","0","1","0","https://x.com/undefined/status/1908694394061939132","704425633",
"1908495497985482890","Sat Apr 05 12:22:39 +0000 2025","0","Jogja bagian kota udah gila macetnya minta ampun dan pas pulang tadi astaga ada mobil kabur abis nabrak kucing kasihan minimal tanggung jawablah jangan kabur baru 3 hari udah 2 kali liat mobil warna putih nabrak kucing lagi buru2 mau kemana sih kasihan loh","1908495497985482890","","","in","","0","0","0","https://x.com/undefined/status/1908495497985482890","1171755354566221827",
"1908058692249072123","Sat Apr 05 00:48:12 +0000 2025","0","@matchalattew22 Oh modyar juga to yg nabrak mati sia2. Kadian ibunya waktu ngelahirin dg cara normal nggak operasi cesar. Kasian ibunya itu memek ampe robek 57 cm buat ngelahirin. Eh gedd nya mati dg cara nabrak org. Kerennn bgt sumpah. Di israel nggak ada kejadian kaya gini. Semarang emang ok","1908320735074066527","","matchalattew22","in","","0","0","0","https://x.com/undefined/status/1908320735074066527","1553045359990960128",
"1908058692249072123","Sat Apr 05 00:47:31 +0000 2025","0","@jokiestdotco2 @matchalattew22 Oh modyar juga to yg nabrak mati sia2. Kadian ibunya waktu ngelahirin dg cara normal nggak operasi cesar. Kasian ibunya itu memek ampe robek 57 cm buat ngelahirin. Eh gedd nya mati dg cara nabrak org. Kerennn bgt sumpah. Di israel nggak ada kejadian kaya gini. Semarang emang ok","1908320563518726170","","jokiestdotco2","in","","0","0","0","https://x.com/undefined/status/1908320563518726170","1553045359990960128",
"1908058692249072123","Sat Apr 05 00:46:13 +0000 2025","1","@peppermintbutl_ @matchalattew22 Oh modyar juga to yg nabrak mati sia2. Kadian ibunya waktu ngelahirin dg cara normal nggak operasi cesar. Kasian ibunya itu memek ampe robek 57 cm buat ngelahirin. Eh gedd nya mati dg cara nabrak org. Kerennn bgt sumpah. Di israel nggak ada kejadian kaya gini. Semarang emang ok","1908320235809366305","","peppermintbutl_","in","","0","0","0","https://x.com/undefined/status/1908320235809366305","1553045359990960128",
"1908220047728009241","Fri Apr 04 18:08:07 +0000 2025","0","pas di jogja kemaren juga gitu disruduk sama serena th96.. diminta turun gamau terus ngebut masuk gang DAN GUE KEJAR LAH!! terus dia nabrak 2 motor dan dikeroyok wagra... emg monyet","1908220047728009241","","","in","","0","0","0","https://x.com/undefined/status/1908220047728009241","1341756013721001985",
"1908180721744933345","Fri Apr 04 15:49:47 +0000 2025","0","@clickmeplis Coba hidup di solo sama jogja. Mo ada orang kecelakaan saling nabrak juga ga ada pake klakson","1908185238351786482","","clickmeplis","in","","0","1","0","https://x.com/undefined/status/1908185238351786482","873537128637931524",
"1907425027282305342","Thu Apr 03 15:36:05 +0000 2025","0","@asprglls @libraxkj mau sebentar mau lama yg namanya bahaya datang gak pake nego taun lalu di Yogya nyetir sambil disepong bikin nabrak orang sampai MD gak mikir sampai ke situ ya?","1907819401069699314","","asprglls","in","","0","0","0","https://x.com/undefined/status/1907819401069699314","1120881439380140032",
"1907498934236492261","Wed Apr 02 18:22:40 +0000 2025","31","[Breaking News] terjadi kecelakaan jam 00:30 malam ini di ringroad selatan Yogyakarta Sebelum lampu merah ketandan ke arah selatan motor vs mobil. Kronologi motor nabrak mobil saat mobil hendak putar balik. Sudah ada ambulan dan medis Hati hati saat berkendara malam hari l https://t.co/1YU8vFh214","1907498934236492261","https://pbs.twimg.com/ext_tw_video_thumb/1907498888141160448/pu/img/l78mVUb2aYjVfyQS.jpg","","in","","1","2","3","https://x.com/undefined/status/1907498934236492261","1279804428724211712",
"1907424716174033211","Wed Apr 02 13:27:45 +0000 2025","0","dari pwt-jogja full kehujanan anjglemes bgt rasanyaa mo nabrak di ringroad","1907424716174033211","","","in","","0","0","0","https://x.com/undefined/status/1907424716174033211","1883782280919019520",
"1907286246088643015","Wed Apr 02 06:03:28 +0000 2025","0","@titiknol_jogja @basarnas114yyk mau yo ono mobil kobongan nang etan UII jakal ( samping perum pamungkas) mau isuk laka tunggal motor nabrak tiang listrik nang kulon hotel grand quality motore nganti ambyar","1907312911837692149","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1907312911837692149","116638177",
"1907286246088643015","Wed Apr 02 04:17:31 +0000 2025","7","Belum sempat minal aidzin wal faidzin malah kejadian Mobil nabrak pohon depan pos @basarnas114yyk alun2 lor. Sudah terkondisi rekan hongib dan pam kawasan.. ‍️ https://t.co/MplUGi5hHp","1907286246088643015","https://pbs.twimg.com/media/GngKu1JbYAAl9Eg.jpg","","in","","0","2","0","https://x.com/undefined/status/1907286246088643015","1035921113434349568",
"1906653976822452272","Tue Apr 01 18:30:25 +0000 2025","7","@tanyakanrl Mau ku kasih fakta ntar ngamok juga. Selama saya di jogja lebih parah plat AB dibanding B. Pengendara motor/mobil suka nerabas lampu bangjo pas kuning kr merah dan pas merah ga berhenti. Saya nyaris nabrak/ketabrak. Emang akamsi ga pernah disalahkan ya suka tutup mata","1907138496550326775","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1907138496550326775","1540989925180719104",
"1907102077005988180","Tue Apr 01 16:05:42 +0000 2025","1","Bawa motor butut nabrak mobil mewah juga bisa menikahi bangsawan Jogja sempat ada ceritanya dulu.","1907102077005988180","","","in","","0","0","0","https://x.com/undefined/status/1907102077005988180","1595004864840753154",
"1906653976822452272","Tue Apr 01 13:35:01 +0000 2025","1","@tanyakanrl Pengalaman nyetir pake plat B ke jogja demii tolol org2 kalau keluar gang/perumahan mau belok ga ada yg mau berenti dulu kita yg dr arah lurus akhirnya harus ngerem mendadak terus2an biar ga nabrak. Giliran ketabrak yg di salahin org plat B HAHAHA","1907064158342053983","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1907064158342053983","2515786816",
"1906670371509506219","Mon Mar 31 11:30:15 +0000 2025","0","Barangkali ada yang tau user motor N-Max hitam plat BA XXXX ADD yang lewat jl. Godean Km 6 depan petshop dan apotik sekitar jam 12an ciri user menggunakan outfit hitam semua dan nabrak mobil putih kemudian kabur. Ditunggu ITIKAD BAIKNYA. Jogj","1906670371509506219","","","in","","0","0","0","https://x.com/undefined/status/1906670371509506219","1902629414741143553",
"1905914859998310820","Sun Mar 30 08:36:13 +0000 2025","0","@fikrhmn Pertama ke Jogja bawa mobil langsung nabrak motor. Gak sampai jatuh sih orangnya langsung kabur. ","1906264186155598089","","fikrhmn","in","","0","0","0","https://x.com/undefined/status/1906264186155598089","108570798",
"1897428418599481353","Wed Mar 05 23:26:02 +0000 2025","21","[Breaking News] 05:52 tabrakan motor di jalan wates km 9 5 depan pertamina rewulu info dari warga anak muda kelahiran tahun 2005 orang panjatan Kulon Progo berkendara ke arah kota nabrak truk mogok kabar dari warga b korban MD tolong identitas disamarkan min #Jogja https://t.co/oBteO6S7qi","1897428418599481353","https://pbs.twimg.com/media/GlUFFoea4AERJ1L.jpg","","in","","0","9","3","https://x.com/undefined/status/1897428418599481353","1279804428724211712",
"1896310541460881498","Mon Mar 03 05:10:21 +0000 2025","0","@TopRandomVideos Wkwkwk jd inget ane waktu dlu krja d INKA daop 7 tmend ane ada yg jd masinis Madiun Jogja sblum nympe Jogja nabrak orag ntah gila ato emang bundir lngsung sminggu gak masuk kerja ktanya kbayang pagi siang malem","1896427904869007546","","TopRandomVideos","in","","0","0","0","https://x.com/undefined/status/1896427904869007546","1437681810872299520",
"1895300815562383652","Fri Feb 28 10:07:23 +0000 2025","6","@kenaghosting_ @titiknol_jogja bukannya udah selese ya masalah yg tabrak lari ? seingetku dia abis nabrak itu balik ke keraton terus minta bantuan apa gimana gtu deh","1895415495064756678","","kenaghosting_","in","","0","1","0","https://x.com/undefined/status/1895415495064756678","3885664453",
"1895300815562383652","Fri Feb 28 08:28:41 +0000 2025","3","@titiknol_jogja wong nabrak mergo mendem kok dibelo wkwk","1895390653099778430","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1895390653099778430","293363723",
"1895300815562383652","Fri Feb 28 07:33:27 +0000 2025","34","@titiknol_jogja Nyesel gabung republik tapi ora nyesel nabrak uwong terus mlayu","1895376756275847294","","titiknol_jogja","in","","0","2","0","https://x.com/undefined/status/1895376756275847294","980076009130098689",
"1894815919509217695","Wed Feb 26 18:24:53 +0000 2025","0","Tadi sore gasengaja nabrak mas2 gojek emang salah kami berdua si anjayy 'kami' ️ jln ringroad jogja kan satu arah ad pnghlng gt gw liat blkng aman gaada motor yaa masuk lah kejalan ehh dari arah sebaliknya alias abang ini melawan arus di sisi kiri kena gw yg ga tengok","1894815919509217695","","","in","","0","2","0","https://x.com/undefined/status/1894815919509217695","1791148507639971843",
"1894452370823901623","Tue Feb 25 18:20:17 +0000 2025","0","my 5 top tmi: 1. ijo enthu. kalo di jogja ketemu orang atas sampe bawah sampe hpnya ijo berarti itu gw 2. gabisa makan labu/waluh kukus 3. gabisa snaps my finger 4. keseimbanganku jelek sering nabrak benda di jalan atau oleng pas jalan kaki 5. suaranya gampang abis","1894452370823901623","","","in","","0","0","0","https://x.com/undefined/status/1894452370823901623","1610306733079146497",
"1893826690628915225","Mon Feb 24 00:54:03 +0000 2025","2","tahun 2015 gue dikejar polisi di jogja. emang gue salah sih soalnya udah lampu merah deket stasiun tugu tapi ada delman mau nabrak motor gue karena panik motornya gue gas sampe lewat lampu merah. TERUS POLISI NGEJAR PAKE MOTOR PATROLI. diamanin ke pos mereka disuruh bayar 100k","1893826690628915225","","","in","","0","0","0","https://x.com/undefined/status/1893826690628915225","1047945623691911168",
"1893033969546821638","Fri Feb 21 20:24:03 +0000 2025","0","udah tau tapi ga nyari tau ternyata pas dikasih tau temen dan tebakan kita tu bener ternyata sesakit itu ya... padahal tadi full energi keliling Jogja hampir 2 jam pas tau balik nya langsung ke distract (mobil nabrak:') mo nangis tapi cape kaya ya udah aja gitu...","1893033969546821638","","","in","","0","0","0","https://x.com/undefined/status/1893033969546821638","1558002193432604672",
